Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj_Close,Daily_Return,Return_Lag1,MA_5,MA_20,Price_vs_MA5,Price_vs_MA20,Volatility_5
2021-10-04 00:00:00-04:00,138.5153657120816,138.9550779570537,135.10525501528176,135.95533752441406,98322000,0.0,0.0,135.95533752441406,-0.024605212786233066,0.008126834146829687,138.36488037109376,143.42828140258788,-0.01741441065259708,-0.05210230370953173,0.01577196642083826
2021-10-05 00:00:00-04:00,136.29731756814027,138.9843747661612,136.17028827499877,137.88023376464844,80861100,0.0,0.0,137.88023376464844,0.014158298418322168,-0.024605212786233066,138.20853576660156,142.6671112060547,-0.0023754104631246165,-0.03355277471408635,0.0157745997927174
2021-10-06 00:00:00-04:00,136.2777712400183,138.89642346342436,135.20294239635672,138.74986267089844,83221100,0.0,0.0,138.74986267089844,0.0063071325200565465,0.014158298418322168,138.04633483886718,142.02661361694337,0.005096316630589515,-0.02307138685206267,0.015753872695505215
2021-10-07 00:00:00-04:00,139.78561391612965,140.91906720020722,139.4533994772065,140.01034545898438,61732700,0.0,0.0,140.01034545898438,0.009084569626390815,0.0063071325200565465,138.396142578125,141.49994964599608,0.01166364069683623,-0.010527241816964517,0.01549237884879629
2021-10-08 00:00:00-04:00,140.73341358342566,140.87997439192273,139.2970580219821,139.6292724609375,58773200,0.0,0.0,139.6292724609375,-0.0027217488593263006,0.009084569626390815,138.44501037597655,141.20339660644532,0.008554025036690227,-0.011147919832942388,0.015285636826170899
2021-10-11 00:00:00-04:00,139.0137022391212,141.49555969160025,138.56422424355534,139.5413360595703,64452200,0.0,0.0,139.5413360595703,-0.000629784856837845,-0.0027217488593263006,139.1622100830078,140.87410888671874,0.0027243457569146035,-0.009460736523417168,0.006951606878992655
2021-10-12 00:00:00-04:00,139.95169027343047,139.97123668009885,137.81181348420836,138.27105712890625,73035900,0.0,0.0,138.27105712890625,-0.009103244719699255,-0.000629784856837845,139.24037475585936,140.551171875,-0.006961469535346265,-0.01622266620531332,0.0072673556399807104
2021-10-13 00:00:00-04:00,138.00724781162134,138.16357433643927,136.01393179740973,137.68479919433594,78762700,0.0,0.0,137.68479919433594,-0.004239917931803783,-0.009103244719699255,139.02736206054686,140.1544647216797,-0.009656824716462897,-0.01762102643143082,0.006700692386004122
2021-10-14 00:00:00-04:00,138.85731545061583,140.5868069751704,138.27104258853484,140.46954345703125,69907100,0.0,0.0,140.46954345703125,0.020225502589902966,-0.004239917931803783,139.11920166015625,139.90871887207032,0.009706365338220113,0.004008503469135061,0.011349318821108885
2021-10-15 00:00:00-04:00,140.4793244980003,141.58345035426535,140.22526596595307,141.5248260498047,67940300,0.0,0.0,141.5248260498047,0.007512536645327916,0.020225502589902966,139.4983123779297,139.84911193847657,0.014527155471133923,0.011982300696091075,0.011498436951089404
2021-10-18 00:00:00-04:00,140.16667221392322,143.47908032380766,139.88331637742027,143.1957244873047,85589200,0.0,0.0,143.1957244873047,0.011806398100867366,0.007512536645327916,140.22919006347655,140.02547912597657,0.021154899507622504,0.022640489296065436,0.011921040301221535
2021-10-19 00:00:00-04:00,143.64518755891186,145.75575243725564,143.1957245202807,145.35513305664062,76378900,0.0,0.0,145.35513305664062,0.015080119026370742,0.011806398100867366,141.64600524902343,140.28587799072267,0.02618589773214075,0.03613517724323745,0.009254252183968149
2021-10-20 00:00:00-04:00,145.29649358936246,146.3224637629304,144.7297670657769,145.8436737060547,58418800,0.0,0.0,145.8436737060547,0.0033610140841995317,0.015080119026370742,143.27778015136718,140.45247421264648,0.017908523931462028,0.038384510658358906,0.0065410497532187965
2021-10-21 00:00:00-04:00,145.40402210693284,146.2150267878781,144.48553451864436,146.05868530273438,61421000,0.0,0.0,146.05868530273438,0.0014742607013111808,0.0033610140841995317,144.3956085205078,140.581941986084,0.011517502500710597,0.03895765870976886,0.005675442397339666
2021-10-22 00:00:00-04:00,146.26387023963363,146.74264548774926,145.23789985010384,145.28675842285156,58883400,0.0,0.0,145.28675842285156,-0.0052850460640724295,0.0014742607013111808,145.1479949951172,140.66841888427734,0.0009560133968027351,0.032831388702631026,0.008191799129940516
2021-10-25 00:00:00-04:00,145.27697769272697,145.95118723150932,144.24124155296286,145.23789978027344,50720600,0.0,0.0,145.23789978027344,-0.00033629109155230985,-0.0052850460640724295,145.55643005371093,140.82817764282225,-0.0021883627766904334,0.03131278279149097,0.0075508384070630905
2021-10-26 00:00:00-04:00,145.91209424092938,147.38752756365847,145.5994113354405,145.90232849121094,60893400,0.0,0.0,145.90232849121094,0.004574761215514034,-0.00033629109155230985,145.665869140625,141.19019622802733,0.0016232996238649822,0.033374358766194545,0.0038591532840121603
2021-10-27 00:00:00-04:00,145.94143694606547,146.30296358535784,145.0913543468451,145.443115234375,56094900,0.0,0.0,145.443115234375,-0.0031474018378233604,0.004574761215514034,145.58575744628905,141.48430862426758,-0.0009797813633429797,0.027980534722197525,0.003859192095679029
2021-10-28 00:00:00-04:00,146.3908846714247,149.66419997930225,146.29316753585874,149.07794189453125,100077900,0.0,0.0,149.07794189453125,0.02499139718163268,-0.0031474018378233604,146.18960876464843,142.02514038085937,0.01975744482997266,0.04965882445008574,0.012216206289441903
2021-10-29 00:00:00-04:00,143.85037288076313,146.5081176612954,143.05891485963772,146.37132263183594,124953200,0.0,0.0,146.37132263183594,-0.018155732687872628,0.02499139718163268,146.40652160644532,142.37445983886718,-0.00024041944459285425,0.028072891707489056,0.01559312039183309
2021-11-01 00:00:00-04:00,145.57987978563986,146.2736207539483,144.4171144592604,145.55056762695312,74588300,0.0,0.0,145.55056762695312,-0.005607348421297176,-0.018155732687872628,146.46905517578125,142.85422134399414,-0.0062708641612101435,0.018874809981751728,0.015930057869714756
2021-11-02 00:00:00-04:00,145.25741606122364,148.10081443519022,145.2476354029817,146.58628845214844,69122000,0.0,0.0,146.58628845214844,0.00711588310565614,-0.005607348421297176,146.60584716796876,143.28952407836914,-0.00013341020292267913,0.02300771389244205,0.016130588248916434
2021-11-03 00:00:00-04:00,146.94783044977856,148.49166875101167,146.39088452432864,148.0226593017578,54511500,0.0,0.0,148.0226593017578,0.009798807683695898,0.00711588310565614,147.12175598144532,143.7531639099121,0.006123522073962384,0.029700183813146097,0.016328361856286253
2021-11-04 00:00:00-04:00,148.11061107430388,148.94114717338857,147.19212358039826,147.5048065185547,60394600,0.0,0.0,147.5048065185547,-0.0034984696643466373,0.009798807683695898,146.80712890625,144.1278869628906,0.004752341507544999,0.023430021953583013,0.011164152429010499
2021-11-05 00:00:00-04:00,148.6300964838691,148.93344079375584,146.83937063089465,148.03318786621094,65463900,0.22,0.0,148.03318786621094,0.0035821296954807735,-0.0034984696643466373,147.139501953125,144.5480827331543,0.006073732078899052,0.024110351843893874,0.006656101274943102
2021-11-08 00:00:00-05:00,148.16042562432813,148.3169952703634,146.93725326087116,147.21124267578125,55020900,0.0,0.0,147.21124267578125,-0.005552438627293155,0.0035821296954807735,147.4716369628906,144.93157806396485,-0.0017657245316595738,0.015729247154200543,0.006639863723489341
2021-11-09 00:00:00-05:00,146.97637928946335,148.17997664131613,146.83938459031998,147.5732879638672,56787900,0.0,0.0,147.5732879638672,0.0024593589559140927,-0.005552438627293155,147.66903686523438,145.39668960571288,-0.0006484020171038107,0.014970068191076491,0.0060980824517354905
2021-11-10 00:00:00-05:00,146.80022003816552,146.90785977516097,144.67679516407316,144.7452850341797,65187100,0.0,0.0,144.7452850341797,-0.019163379556738747,0.0024593589559140927,147.01356201171876,145.74971389770508,-0.015429032168870704,-0.006891463706270806,0.009094744025001359
2021-11-11 00:00:00-05:00,145.7630135429795,146.22291262356347,144.51047128224292,144.69639587402344,41000000,0.0,0.0,144.69639587402344,-0.0003377599494498451,-0.019163379556738747,146.4518798828125,145.9610565185547,-0.011986763230310005,-0.008664370310107361,0.009283950706235824
2021-11-12 00:00:00-05:00,145.24435777936998,147.1720784304826,144.31474986015922,146.77088928222656,63804000,0.0,0.0,146.77088928222656,0.014336869938413876,-0.0003377599494498451,146.1994201660156,146.22335968017578,0.003908832986902588,0.0037444742293457622,0.012207951254638527
2021-11-15 00:00:00-05:00,147.14275496726236,148.62035691017905,146.22292685396968,146.78070068359375,59222800,0.0,0.0,146.78070068359375,6.684841534432273e-05,0.014336869938413876,146.11331176757812,146.40260848999023,0.004567611998811172,0.002582550936101491,0.012016198215369863
2021-11-16 00:00:00-05:00,146.72193826652372,148.23867461686362,146.1348097014568,147.75918579101562,59256200,0.0,0.0,147.75918579101562,0.006666306284578427,6.684841534432273e-05,146.1504913330078,146.52281112670897,0.011007109475549948,0.008438103629048399,0.012418201012314233
2021-11-17 00:00:00-05:00,147.7592208106454,151.67337235529826,147.7494408070529,150.19578552246094,88807000,0.0,0.0,150.19578552246094,0.01649034351672407,0.006666306284578427,147.24059143066407,146.74041671752929,0.020070512234993787,0.023547492110391977,0.007825134928210388
2021-11-18 00:00:00-05:00,150.411059635024,155.2645990140686,149.7652210699027,154.4817657470703,137827700,0.0,0.0,154.4817657470703,0.028535955317923634,0.01649034351672407,149.19766540527343,147.16157073974608,0.03541677631109974,0.049742571858450324,0.010752643020421533
2021-11-19 00:00:00-05:00,154.26644947880266,157.56413140418218,153.17049212484577,157.10421752929688,117305600,0.0,0.0,157.10421752929688,0.01697580144520261,0.028535955317923634,151.2643310546875,147.75244369506837,0.03860716160836386,0.06329353072175725,0.010885162638617527
2021-11-22 00:00:00-05:00,158.20997149701574,162.14369731452808,157.54457301404287,157.56414794921875,117467900,0.0,0.0,157.56414794921875,0.0029275497956386953,0.01697580144520261,153.4210205078125,148.36875610351564,0.027004952956855677,0.061976605366210524,0.010027761512125687
2021-11-23 00:00:00-05:00,157.6620164381372,158.32742995233392,155.64623082003743,157.94580078125,96041900,0.0,0.0,157.94580078125,0.0024222060474965446,0.0029275497956386953,155.45834350585938,148.97092971801757,0.016000796221637748,0.0602457880891305,0.01097261517612441
2021-11-24 00:00:00-05:00,157.29992381912578,158.66009052581524,156.21374645397813,158.46438598632812,69463600,0.0,0.0,158.46438598632812,0.0032833111264309878,0.0024222060474965446,157.1120635986328,149.62199325561522,0.008607374613511798,0.0590982150305035,0.011633614604885779
2021-11-26 00:00:00-05:00,156.14526203093936,157.00636502097973,153.0041495633598,153.44448852539062,76959800,0.0,0.0,153.44448852539062,-0.03167839530435945,0.0032833111264309878,156.90460815429688,149.8403205871582,-0.022052377362324793,0.024053391798077195,0.018093842145388523
2021-11-29 00:00:00-05:00,155.94958045222978,157.73052659848017,155.38202667808307,156.80091857910156,88748200,0.0,0.0,156.80091857910156,0.021873904276174416,-0.03167839530435945,156.8439483642578,150.36180038452147,-0.0002743477552370477,0.0428241626404664,0.019409609297799637
2021-11-30 00:00:00-05:00,156.55627065978888,161.9675835913138,156.48776584559891,161.75230407714844,174048100,0.0,0.0,161.75230407714844,0.031577528645337916,0.021873904276174416,157.68157958984375,151.17188720703126,0.025816106725296217,0.06998931524634067,0.024211370015438268
2021-12-01 00:00:00-05:00,163.88548659020162,166.64497001692308,160.99880341826756,161.23365783691406,152052500,0.0,0.0,161.23365783691406,-0.003206422580459889,0.031577528645337916,158.33915100097656,151.90425567626954,0.01828042412529829,0.06141633174864336,0.02451890166657295
2021-12-02 00:00:00-05:00,155.33308223247562,160.6758897940943,154.41325439149716,160.24533081054688,136739200,0.0,0.0,160.24533081054688,-0.0061297810868179425,-0.003206422580459889,158.69533996582032,152.515389251709,0.009767084812070559,0.05068302678676262,0.024980237823563158
2021-12-03 00:00:00-05:00,160.49981309327887,161.41964123754784,156.29209654572153,158.36659240722656,118023100,0.0,0.0,158.36659240722656,-0.011724138193714317,-0.0061297810868179425,159.6797607421875,153.05847854614257,-0.008223761914831096,0.03468029939604911,0.019046536600746605
2021-12-06 00:00:00-05:00,160.7639885662799,164.27695105253582,160.75420856233345,161.7718963623047,107497000,0.0,0.0,161.7718963623047,0.021502666082008348,-0.011724138193714317,160.67395629882813,153.74541397094725,0.006833341810757121,0.05220632072234799,0.018972094947494727
2021-12-07 00:00:00-05:00,165.4511980423622,167.89754291240308,164.7270745855606,167.50611877441406,120405400,0.0,0.0,167.50611877441406,0.03544634476724551,0.021502666082008348,161.82471923828126,154.7601577758789,0.035108354044273815,0.08235944691264563,0.02028866353388701
2021-12-08 00:00:00-05:00,168.43571937748263,172.18352101189242,167.03640253357247,171.32240295410156,116998900,0.0,0.0,171.32240295410156,0.02278295388616236,0.03544634476724551,163.84246826171875,155.94761352539064,0.045653210499944974,0.09858944988733453,0.020292376182116337
2021-12-09 00:00:00-05:00,171.15603176332104,172.9565375380552,170.18727407030087,170.81353759765625,108923700,0.0,0.0,170.81353759765625,-0.002970220751466135,0.02278295388616236,165.95610961914062,157.25102615356445,0.029269353142003185,0.08624752267655955,0.019609758974069094
2021-12-10 00:00:00-05:00,171.4495967498973,175.77473158616564,170.94075296583623,175.5985870361328,115402700,0.0,0.0,175.5985870361328,0.02801329160307864,-0.002970220751466135,169.4025085449219,158.79613571166993,0.03657607283641773,0.10581146228250482,0.014455760919705447
2021-12-13 00:00:00-05:00,177.2327699190323,178.22110269969062,171.76274694249355,171.96824645996094,153237000,0.0,0.0,171.96824645996094,-0.02067408763047085,0.02801329160307864,171.44177856445313,160.05600357055664,0.003070826142356431,0.07442546748428014,0.023520108330491833
2021-12-14 00:00:00-05:00,171.48873864529648,173.92530298904865,168.51399049049428,170.58848571777344,139380400,0.0,0.0,170.58848571777344,-0.008023345998987907,-0.02067408763047085,172.058251953125,161.24639282226562,-0.008542259488675819,0.05793675586780522,0.020804092664332956
2021-12-15 00:00:00-05:00,171.3517820953112,175.6475631254731,168.6118728318842,175.4518585205078,131063300,0.0,0.0,175.4518585205078,0.02850938492285149,-0.008023345998987907,172.88414306640624,162.63102645874022,0.014852232301693968,0.07883386301457218,0.0222181755643719
2021-12-16 00:00:00-05:00,175.4322831196354,177.25236431050817,167.08535557027756,168.5629425048828,150185800,0.0,0.0,168.5629425048828,-0.03926385319434955,0.02850938492285149,172.43402404785155,163.54938430786132,-0.022449638720340337,0.030654705416585992,0.030020007170420526
2021-12-17 00:00:00-05:00,166.28292736988075,169.74695967221308,166.0480878451819,167.4669647216797,195432700,0.0,0.0,167.4669647216797,-0.006501890432835666,-0.03926385319434955,170.80769958496094,164.1986442565918,-0.019558455920891005,0.019904673877699786,0.02483018097974602
2021-12-20 00:00:00-05:00,164.66834446331637,166.91898445345717,163.8659512088188,166.10679626464844,107499100,0.0,0.0,166.10679626464844,-0.008122010566631865,-0.006501890432835666,169.63540954589843,164.64877319335938,-0.02080115991523135,0.008855353386549636,0.02399956247318017
2021-12-21 00:00:00-05:00,167.8779505711604,169.48275204230814,165.49031583648394,169.2772674560547,91185900,0.0,0.0,169.2772674560547,0.019086944439979048,-0.008122010566631865,169.3731658935547,165.23442916870118,-0.0005661961680534233,0.024467287524114312,0.026547466329039298
2021-12-22 00:00:00-05:00,169.32615733120278,172.08564081700152,168.4552593739479,171.870361328125,92135300,0.0,0.0,171.870361328125,0.015318618447946575,0.019086944439979048,168.65686645507813,165.93065719604493,0.019053448226507896,0.03579630330194128,0.023307467505636895
2021-12-23 00:00:00-05:00,172.07589419886108,173.05443209039555,171.50834043001467,172.4966583251953,68356600,0.0,0.0,172.4966583251953,0.0036440081479471864,0.015318618447946575,169.44360961914063,166.63227081298828,0.01801808113576575,0.03519358815429352,0.01235657260433808
2021-12-27 00:00:00-05:00,173.2892490658333,176.54778161213417,173.26968906108772,176.459716796875,74919600,0.0,0.0,176.459716796875,0.022974697076209027,0.0036440081479471864,171.24216003417968,167.7830322265625,0.03046887963603062,0.05171371893312848,0.012711454532211921
2021-12-28 00:00:00-05:00,176.29340054719341,177.43828815623348,174.6983789116561,175.4420623779297,79144300,0.0,0.0,175.4420623779297,-0.00576706365292845,0.022974697076209027,173.10921325683594,168.7150894165039,0.01347616962265663,0.03987179205304536,0.011860378520343481
2021-12-29 00:00:00-05:00,175.48117571727812,176.7532777728696,174.316713410959,175.5301055908203,62348900,0.0,0.0,175.5301055908203,0.0005018363994204744,-0.00576706365292845,174.35978088378906,169.4039794921875,0.006712125359983556,0.03616282283920813,0.011622369638776659
2021-12-30 00:00:00-05:00,175.6181743920382,176.69457190920295,174.26778749437727,174.37542724609375,59773000,0.0,0.0,174.37542724609375,-0.006578235345099381,0.0005018363994204744,174.8607940673828,170.0610679626465,-0.0027757326842632324,0.025369470715042697,0.011981631623044414
2021-12-31 00:00:00-05:00,174.2677857929612,175.38331824017646,173.45559766181222,173.7589569091797,64062300,0.0,0.0,173.7589569091797,-0.003535305098028796,-0.006578235345099381,175.11325378417968,170.73674926757812,-0.007733834222902969,0.017700979165681474,0.012304262497769525
2022-01-03 00:00:00-05:00,174.0133871781769,178.9550062933326,173.89596741451703,178.10366821289062,104487900,0.0,0.0,178.10366821289062,0.025004243700552653,-0.003535305098028796,175.44204406738282,171.72360305786134,0.015170959502076586,0.03715310558024787,0.013190571165766732
2022-01-04 00:00:00-05:00,178.71035458130368,179.01369889567948,175.2756775127618,175.84323120117188,99310400,0.0,0.0,175.84323120117188,-0.012691692621495054,0.025004243700552653,175.52227783203125,172.4271697998047,0.001828562009933421,0.01981161904665818,0.014498756428198707
2022-01-05 00:00:00-05:00,175.7551772531539,176.3031560396219,170.89184312629723,171.16583251953125,94537600,0.0,0.0,171.16583251953125,-0.026599822180755406,-0.012691692621495054,174.64942321777343,172.61015548706055,-0.019946190683369336,-0.008367543401219923,0.0189111967248599
2022-01-06 00:00:00-05:00,168.99344503165895,171.53764883189484,167.95619753705944,168.3084716796875,96904000,0.0,0.0,168.3084716796875,-0.0166935234549086,-0.026599822180755406,173.4360321044922,172.45945892333984,-0.029564562580141507,-0.02406935096263696,0.01966431847970428
2022-01-07 00:00:00-05:00,169.1793866130696,170.40255876885018,167.3593058480161,168.47483825683594,86709100,0.0,0.0,168.47483825683594,0.0009884622888445271,-0.0166935234549086,172.37920837402345,172.34252395629883,-0.02264989005353779,-0.02244185364514928,0.019959863406014654
2022-01-10 00:00:00-05:00,165.45116232460057,168.79775959259328,164.5606894006289,168.49441528320312,106765600,0.0,0.0,168.49441528320312,0.00011620148486124471,0.0009884622888445271,170.45735778808594,171.98731536865233,-0.011515739363525568,-0.02030905638571212,0.011682495311133889
2022-01-11 00:00:00-05:00,168.62164395189677,171.4202477771128,167.15383722500894,171.32240295410156,76138300,0.0,0.0,171.32240295410156,0.0167838658993249,0.00011620148486124471,169.55319213867188,171.95502319335938,0.010434547371910963,-0.0036789866763383694,0.01688069937514757
2022-01-12 00:00:00-05:00,172.34005950483805,173.37730710526796,171.06797240622825,171.76272583007812,74805200,0.0,0.0,171.76272583007812,0.0025701418400869702,0.0167838658993249,169.67257080078124,172.01373519897462,0.012318756175097922,-0.0014592402670992044,0.011886260991642776
2022-01-13 00:00:00-05:00,172.0073621746904,172.82933029006384,168.10299122971512,168.49441528320312,84505800,0.0,0.0,168.49441528320312,-0.01902805472537905,0.0025701418400869702,169.7097595214844,171.66586303710938,-0.007161310237596585,-0.018474539420925362,0.0127568792994173
2022-01-14 00:00:00-05:00,167.66264878484014,170.0502832024392,167.4180143556812,169.35552978515625,80440800,0.0,0.0,169.35552978515625,0.005110641207340727,-0.01902805472537905,169.88589782714843,171.70549240112305,-0.0031219074024131377,-0.013686007262231459,0.012945424853408093
2022-01-18 00:00:00-05:00,167.82902257608225,168.83691537487223,165.77410203397278,166.15573120117188,90956700,0.0,0.0,166.15573120117188,-0.018893971682197974,0.005110641207340727,169.41816101074218,171.63993072509766,-0.019256671127267477,-0.03195176961886215,0.01578964271357948
2022-01-19 00:00:00-05:00,166.35141442818917,167.40823697043027,162.3785536255594,162.66232299804688,94815000,0.0,0.0,162.66232299804688,-0.021024903431681063,-0.018893971682197974,167.68614501953124,171.46770706176758,-0.02995967270223321,-0.05135301693017191,0.0129245533590458
2022-01-20 00:00:00-05:00,163.39625309442948,166.0383024176851,160.65634400941124,160.97926330566406,91420500,0.0,0.0,160.97926330566406,-0.010346954730279023,-0.021024903431681063,165.52945251464843,171.05280685424805,-0.02748869847546731,-0.05889142501571176,0.010844076458067802
2022-01-21 00:00:00-05:00,160.89120276470334,162.76021377251277,158.81670715554318,158.92434692382812,122848900,0.0,0.0,158.92434692382812,-0.012765099924293422,-0.010346954730279023,163.61543884277344,170.4055061340332,-0.028671450274648125,-0.06737551779092465,0.01029809043775319
2022-01-24 00:00:00-05:00,156.58560899416545,158.8166737850042,151.37978119467465,158.15126037597656,162294600,0.0,0.0,158.15126037597656,-0.004864494099334538,-0.012765099924293422,161.3745849609375,169.68823623657227,-0.019974177382028224,-0.06798924967616105,0.00653340579085802
2022-01-25 00:00:00-05:00,155.56790544915762,159.26677642977702,153.64998009025078,156.35073852539062,115798400,0.0,0.0,156.35073852539062,-0.011384808735039553,-0.004864494099334538,159.41358642578126,168.68278732299805,-0.01921321744942117,-0.07310792638251651,0.0058316139224112865
2022-01-26 00:00:00-05:00,159.99096861060076,160.86186686388942,154.43287974271476,156.2627410888672,108275300,0.0,0.0,156.2627410888672,-0.0005628207282765141,-0.011384808735039553,158.1336700439453,167.72382125854492,-0.01183131305659435,-0.0683330494361356,0.005118915582220846
2022-01-27 00:00:00-05:00,158.96343730234798,160.32360403043404,154.8829371180898,155.80276489257812,121954600,0.0,0.0,155.80276489257812,-0.0029436076257454147,-0.0005628207282765141,157.09837036132814,166.73745422363282,-0.008247096808006948,-0.0655802823784799,0.005331173665986227
2022-01-28 00:00:00-05:00,162.15350702087153,166.69392186078738,159.30595841103175,166.67434692382812,179935700,0.0,0.0,166.67434692382812,0.06977785046847962,-0.0029436076257454147,158.64837036132812,166.35240020751954,0.05058971954278846,0.0019353295528465875,0.033655477631248064
2022-01-31 00:00:00-05:00,166.5080140130585,171.24413390438698,165.8719554140601,171.0288543701172,115541600,0.0,0.0,171.0288543701172,0.02612584075868085,0.06977785046847962,161.22388916015626,166.2158950805664,0.060815833565588395,0.028956071182108634,0.03308133873203255
2022-02-01 00:00:00-05:00,170.2753591337895,171.08754730875657,168.61184784118433,170.86248779296875,86213900,0.0,0.0,170.86248779296875,-0.0009727398207813875,0.02612584075868085,164.12623901367186,165.8538360595703,0.041043094753031806,0.030199191362685562,0.03118391854812641
2022-02-02 00:00:00-05:00,170.99949834473722,172.10525095182186,169.6099763158955,172.06610107421875,84914300,0.0,0.0,172.06610107421875,0.007044338969876218,-0.0009727398207813875,167.2869110107422,165.66497955322265,0.028568822477508027,0.038638953979646784,0.03020466393541624
2022-02-03 00:00:00-05:00,170.73526997176376,172.45750604377838,168.4259201826274,169.18917846679688,89418100,0.0,0.0,169.18917846679688,-0.016719868640371782,0.007044338969876218,169.96419372558594,165.56614685058594,-0.004559873711049711,0.02188268365924184,0.03327135977800402
2022-02-04 00:00:00-05:00,168.20942139418403,170.5805134014752,167.22963674500915,168.9050750732422,82465400,0.22,0.0,168.9050750732422,-0.0016792054676856294,-0.016719868640371782,170.41033935546875,165.59597702026366,-0.00883317460618771,0.01998296161852764,0.015631884469209437
2022-02-07 00:00:00-05:00,169.36552707422473,170.43348845120025,167.49413533637534,168.18978881835938,77251200,0.0,0.0,168.18978881835938,-0.004234841697756231,-0.0016792054676856294,169.8425262451172,165.58172454833985,-0.009730998845204342,0.015750918630263122,0.008602535821387678
2022-02-08 00:00:00-05:00,168.25837758980256,171.80520742660315,167.96443926792173,171.29571533203125,74829200,0.0,0.0,171.29571533203125,0.018466795965991656,-0.004234841697756231,169.92917175292968,165.72178955078124,0.008041842168738933,0.03363423600697968,0.01312723513679365
2022-02-09 00:00:00-05:00,172.49106914991745,173.07893089654075,171.36430797248656,172.71641540527344,71285000,0.0,0.0,172.71641540527344,0.008293844772990111,0.018466795965991656,170.05923461914062,165.79149017333984,0.01562503084342204,0.041768882255014406,0.013292028298874119
2022-02-10 00:00:00-05:00,170.61965636290995,171.9325638827204,168.08201833200982,168.64048767089844,90865900,0.0,0.0,168.64048767089844,-0.02359895974456727,0.008293844772990111,169.94949645996093,165.63537826538087,-0.007702339908790989,0.0181429199304437,0.015699998620172104
2022-02-11 00:00:00-05:00,168.846288443205,169.5811269216294,164.64300397443432,165.2308807373047,98670700,0.0,0.0,165.2308807373047,-0.020218198966831635,-0.02359895974456727,169.21465759277345,165.47220153808593,-0.02354274099029874,-0.0014583766852567237,0.018046927506782537
2022-02-14 00:00:00-05:00,163.98653444619794,166.15186486791518,163.19291135712115,165.4660186767578,86185500,0.0,0.0,165.4660186767578,0.0014230871275628942,-0.020218198966831635,168.66990356445314,165.27772598266603,-0.018995000411979435,0.0011392502708533758,0.01822526563477612
2022-02-15 00:00:00-05:00,167.5137664381475,169.45373566949445,166.80832036305304,169.29696655273438,62527400,0.0,0.0,169.29696655273438,0.023152475091942737,0.0014230871275628942,168.27015380859376,165.43478775024414,0.0061021679775048465,0.023345626727075963,0.019675911401523992
2022-02-16 00:00:00-05:00,168.37599760906474,169.8358671652493,166.61238225395954,169.0618438720703,61177400,0.0,0.0,169.0618438720703,-0.0013888180364461933,0.023152475091942737,167.53923950195312,165.7547637939453,0.009088046326600763,0.01995164423893203,0.018845123806703393
2022-02-17 00:00:00-05:00,167.57254946752525,168.43476465088062,165.06430342539218,165.4660186767578,69589300,0.0,0.0,165.4660186767578,-0.021269288876521908,-0.0013888180364461933,166.904345703125,165.9791015625,-0.008617672717315283,-0.0030912499279253103,0.0182631176861004
2022-02-18 00:00:00-05:00,166.3870301609273,167.0924613280084,162.83040723152354,163.91796875,82772700,0.0,0.0,163.91796875,-0.009355696952991766,-0.021269288876521908,166.64176330566406,166.2287826538086,-0.016345209637921965,-0.01390140664520867,0.016346538795911737
2022-02-22 00:00:00-05:00,161.64484588368407,163.32028399061443,158.87205389872815,160.99819946289062,91162800,0.0,0.0,160.99819946289062,-0.01781238084741321,-0.009355696952991766,165.74819946289062,166.3711296081543,-0.028657928203096317,-0.03229484681578021,0.017697889617622354
2022-02-23 00:00:00-05:00,162.19354527351996,162.79121451131508,156.52059869701176,156.83413696289062,90009200,0.0,0.0,156.83413696289062,-0.02586403148539429,-0.01781238084741321,163.25563354492186,166.3952995300293,-0.03933399688938932,-0.05746053280437269,0.009775835013121225
2022-02-24 00:00:00-05:00,149.49552020889521,159.55791116992768,148.9272434071185,159.45013427734375,141147500,0.0,0.0,159.45013427734375,0.016680024930236348,-0.02586403148539429,161.33329162597656,166.55466918945314,-0.011672465922275888,-0.042655873574028114,0.016884308188100272
2022-02-25 00:00:00-05:00,160.52784912782062,161.78197178113786,157.61788868761636,161.51744079589844,91974200,0.0,0.0,161.51744079589844,0.0129652228135404,0.016680024930236348,160.5435760498047,166.84040298461915,0.006066046179210582,-0.03190451529424454,0.018779571862318288
2022-02-28 00:00:00-05:00,159.76365924798694,162.07595128148682,159.14639022474867,161.78201293945312,95056600,0.0,0.0,161.78201293945312,0.001638040710965738,0.0129652228135404,160.11638488769532,166.59578628540038,0.010402608408415448,-0.028894928577008705,0.018738426720833593
2022-03-01 00:00:00-05:00,161.37052533149114,163.23212509592508,158.6957174816516,159.90084838867188,83474400,0.0,0.0,159.90084838867188,-0.011627773178253586,0.001638040710965738,159.89691467285155,166.0393859863281,2.460157426042997e-05,-0.03697037038044515,0.01764544920587166
2022-03-02 00:00:00-05:00,161.06680119053394,163.97676285442304,159.6559088746692,163.19293212890625,79724800,0.0,0.0,163.19293212890625,0.020588281884735826,-0.011627773178253586,161.16867370605468,165.655908203125,0.012559875168691281,-0.01486802433390233,0.01307835262665322
2022-03-03 00:00:00-05:00,165.06429046074288,165.49539801856008,162.20332160924863,162.86956787109375,76678400,0.0,0.0,162.86956787109375,-0.001981484452752369,0.020588281884735826,161.8525604248047,165.19608154296876,0.006283542525492125,-0.014083346591183266,0.012655333771909999
